time,x,y,RSS,distance,tag_id
1619192155470836639,16.75951915673926,13.623103636375006,-93,14424,27169
1619192155607996225,16.755750372969743,13.597883701994796,-94,14381,27169
1619192155742273569,16.773152777303693,13.581785340394362,-93,14400,27169
1619192155872807264,16.773152777303693,13.581785340394362,-93,14386,27169
1619192156007133007,16.769150014677777,13.553567837663685,-93,14381,27169
1619192156145738124,16.76532474484327,13.526840194271053,-94,14335,27169
1619192156281728744,16.76177298204874,13.502093803740415,-94,14321,27169
1619192156419989585,16.76177298204874,13.502093803740415,-95,14367,27169
1619192156683166265,16.75389775830996,13.448671205031808,-93,14372,27169
1619192156821454286,16.75389775830996,13.448671205031808,-94,14339,27169
1619192156953948736,16.747755000118516,13.407628406722417,-93,14278,27169
1619192157089848518,16.74338955547185,13.378958906005998,-93,14245,27169
1619192157228602886,16.74338955547185,13.378958906005998,-93,14236,27169
1619192157359460353,16.7418007675613,13.368579804650174,-93,14156,27169
1619192157498842000,16.73522798145393,13.325073554552887,-94,14156,27169
1619192157633847951,16.73522798145393,13.325073554552887,-93,14184,27169
1619192157770504951,16.731352411101923,13.299869789078649,-93,14105,27169
1619192158024724483,16.727285822133894,13.273683678411352,-94,14025,27169
1619192158151280879,16.72545344246103,13.26182441127073,-94,14058,27169
1619192158407179594,16.720107112238452,13.227741237004778,-94,14053,27169
1619192158539662122,16.725990234313244,13.237845499133279,-93,14011,27169
1619192158672225475,16.725990234313244,13.237845499133279,-93,14011,27169
1619192158801533222,16.724520333811626,13.22675001203568,-93,13978,27169
1619192158938028812,16.72372151478588,13.221814235687006,-94,13973,27169
1619192159072966814,16.72372151478588,13.221814235687006,-94,13959,27169
1619192159209521055,16.721304308476817,13.20701028907196,-93,13964,27169
1619192159341274023,16.718993862637433,13.19320227800825,-94,13945,27169
1619192159483469486,16.71605446060319,13.176458367377592,-93,13932,27169
1619192159620182514,16.71605446060319,13.176458367377592,-93,13950,27169
1619192159767030000,16.712720640430945,13.15826126979141,-93,13983,27169
1619192159905946016,16.707799547280956,13.132731408912505,-93,13955,27169
1619192160032871961,16.707799547280956,13.132731408912505,-92,13964,27169
1619192160175677537,16.703494096147352,13.111667006697225,-92,13890,27169
1619192160306054592,16.70152700722008,13.102372895547731,-92,13857,27169
1619192160591055870,16.697561652669407,13.084302949709581,-91,13857,27169
1619192160732331275,16.692903064667206,13.063826210637345,-92,13800,27169
1619192161014586448,16.68848800717376,13.0443196218679,-91,13833,27169
1619192161156977176,16.685035359323564,13.029209056039008,-91,13805,27169
1619192161298478364,16.68012868572434,13.00776320436109,-90,13800,27169
1619192161562204360,16.689243627115133,12.998364324169273,-91,13847,27169
1619192161708378076,16.68681686265984,12.98687365067601,-91,13716,27169
1619192161861044406,16.68681686265984,12.98687365067601,-91,13744,27169
1619192161989837169,16.682874642194463,12.968798560971969,-90,13730,27169
1619192162126142024,16.677714704715953,12.944848116992937,-90,13749,27169
1619192162382085561,16.675827856424533,12.936048128156258,-90,13782,27169
1619192162520771265,16.672486708283913,12.920400870998314,-91,13711,27169
1619192162669809818,16.672486708283913,12.920400870998314,-91,13716,27169
1619192163072528600,16.665307103725226,12.886145211079779,-92,13571,27169
1619192163196617364,16.66025604744827,12.86166081355153,-92,13613,27169
1619192163332401514,16.65689600776585,12.844996241102287,-93,13482,27169
1619192163464913606,16.65689600776585,12.844996241102287,-93,13632,27169
1619192163601675271,16.65530623544319,12.836138104178886,-94,13627,27169
1619192163739931583,16.653376703075025,12.821769306008015,-94,13674,27169
1619192163875404357,16.653376703075025,12.821769306008015,-94,13444,27169
1619192164015594959,16.65231633151049,12.807310294645987,-95,13261,27169
1619192164160334587,16.65194867242684,12.788315212623964,-95,13238,27169
1619192164301600217,16.65201419628491,12.76781533314098,-94,13186,27169
1619192164437982797,16.65201419628491,12.76781533314098,-94,13186,27169
1619192164574902057,16.652044777515954,12.758315382708354,-93,13149,27169
1619192164712337493,16.628206196845554,12.750248702732485,-94,13205,27169
1619192164982345104,16.62796986717194,12.742252195391053,-95,13116,27169
1619192165273168802,16.627488802323285,12.726259431745667,-94,13083,27169
1619192165414618253,16.626783143181584,12.702770036392558,-94,13050,27169
1619192165562748432,16.62653601227673,12.694273632505684,-95,13092,27169
1619192165707881689,16.62605588137265,12.678280840967254,-96,13059,27169
1619192165851356983,16.62605588137265,12.678280840967254,-94,13120,27169
1619192165997658729,16.62542244075496,12.65729039969873,-94,13022,27169
1619192166141942977,16.62488322743252,12.639298481324957,-94,13064,27169
1619192166283859252,16.624587815340504,12.62930284714821,-93,12975,27169
1619192166563636064,16.623938030969356,12.608312903170535,-94,12956,27169
1619192166701960802,16.62325578166238,12.585323039878652,-94,12891,27169
1619192166849218130,16.62325578166238,12.585323039878652,-96,12923,27169
1619192166984240531,16.622572416610012,12.560832580313402,-95,12909,27169
1619192167130079746,16.622044004582108,12.543340560666742,-95,12919,27169
1619192167271653890,16.622044004582108,12.543340560666742,-95,12886,27169
1619192167410096645,16.621215917010176,12.515352820718867,-93,12858,27169
1619192167548344612,16.620911165472066,12.505357465472557,-93,12834,27169
1619192167684664011,16.62702103816332,12.500987218854597,-95,12797,27169
1619192167832682132,16.62702103816332,12.500987218854597,-95,12830,27169
1619192167972111701,16.62621646169815,12.474610254062235,-96,12764,27169
1619192168105675697,16.625990735943915,12.46111214180074,-94,12755,27169
1619192168251430988,16.625990735943915,12.46111214180074,-94,12773,27169
1619192168398221254,16.62524546853598,12.414618200824343,-96,12731,27169
1619192168530990839,16.62500335919637,12.396619852720043,-95,12670,27169
1619192168666713237,16.62500335919637,12.396619852720043,-94,12689,27169
1619192168796277046,16.624041934687597,12.339127893087664,-94,12656,27169
1619192169065962791,16.623768623711044,12.320129883833552,-96,12464,27169
1619192169201281070,16.62296396137134,12.264635768680733,-96,12586,27169
1619192169481970071,16.6228039081808,12.253136886283656,-97,12473,27169
1619192169616728544,16.622592615184345,12.240138605393902,-95,12562,27169
1619192169754702806,16.622023055271583,12.202642944387549,-95,12543,27169
1619192169899842977,16.621398794459935,12.165648232585696,-97,12422,27169
1619192170040258407,16.621398794459935,12.165648232585696,-95,12468,27169
1619192170182739496,16.620568166226008,12.108154348933049,-93,12389,27169
1619192170321657896,16.620244549453872,12.087656910141419,-95,12450,27169
1619192170458987474,16.620244549453872,12.087656910141419,-93,12389,27169
1619192170597678899,16.619621737716017,12.050162096431777,-91,12332,27169
1619192170734309434,16.619040918672113,12.013166661583291,-92,12318,27169
1619192171011856555,16.625452488913723,12.00498532183947,-92,12196,27169
1619192171156273603,16.625473592080567,11.971485332675911,-92,12225,27169
1619192171302060604,16.625489753284512,11.928485343458554,-92,12225,27169
1619192171452290296,16.625489753284512,11.928485343458554,-91,12196,27169
1619192171723148107,16.625556581175005,11.83498545785509,-92,12182,27169
1619192171874238491,16.625556581175005,11.83498545785509,-93,12089,27169
1619192172010361671,16.62561519009583,11.816485583668587,-92,12065,27169
1619192172149151802,16.62568055109689,11.779485711387146,-92,12074,27169
1619192172292512178,16.625717823089488,11.746485734032966,-93,12093,27169
1619192172433016300,16.625717823089488,11.746485734032966,-93,12060,27169
1619192172575259923,16.62573680951398,11.737985758020734,-91,12028,27169
1619192172843488454,16.625800199744134,11.699985820603992,-93,12074,27169
1619192172972912311,16.625812682109313,11.684985827980178,-92,12018,27169
1619192173239395380,16.62587110129209,11.655485900355416,-93,11981,27169
1619192173507962703,16.62622500129507,11.579496133670936,-93,11962,27169
1619192173648238658,16.62622500129507,11.579496133670936,-93,11934,27169
1619192173797726631,16.635229973185346,11.555827428719724,-93,11882,27169
1619192173941503286,16.635852156219997,11.523333386183182,-93,11938,27169
1619192174079463243,16.635852156219997,11.523333386183182,-93,11882,27169
1619192174209078073,16.636208304565898,11.505837016335924,-94,11807,27169
1619192174338608264,16.637134421546563,11.456345705636451,-92,11901,27169
1619192174476862192,16.63753237301154,11.435349476579042,-93,11831,27169
1619192174611847162,16.63753237301154,11.435349476579042,-93,11821,27169
1619192174749561071,16.63819599200569,11.399855683796638,-92,11798,27169
1619192174888923406,16.6389139596551,11.3628626676443,-92,11751,27169
1619192175020578861,16.6389139596551,11.3628626676443,-94,11779,27169
1619192175155892848,16.639931657719302,11.308872286339316,-95,11727,27169
1619192175288960456,16.640727861164635,11.268380145016458,-93,11727,27169
1619192175425840616,16.640727861164635,11.268380145016458,-92,11680,27169
1619192175563211441,16.641084009303242,11.250883785352421,-93,11610,27169
1619192175700906991,16.641912739243963,11.20489125110295,-93,11605,27169
1619192175832262516,16.641912739243963,11.20489125110295,-92,11568,27169
1619192175963094472,16.64261732707166,11.166397700822053,-93,11573,27169
1619192176102416038,16.643419935045273,11.129906602161029,-92,11507,27169
1619192176229921340,16.643419935045273,11.129906602161029,-91,11474,27169
1619192176366088628,16.64403247456667,11.095912120324492,-91,11479,27169
1619192176492126464,16.64474420275286,11.060419325969384,-92,11427,27169
1619192176740589857,16.646951800273527,11.016166280686477,-92,11413,27169
1619192176871180772,16.646951800273527,11.016166280686477,-91,11390,27169
1619192177003665924,16.651263223781797,10.9905313458749,-92,11301,27169
1619192177143881797,16.65385252132637,10.926083498599802,-91,11371,27169
1619192177275172710,16.65385252132637,10.926083498599802,-91,11301,27169
1619192177413254976,16.65549683253157,10.88261459246582,-89,11258,27169
1619192177551351547,16.65549683253157,10.88261459246582,-91,11268,27169
1619192177690570831,16.65781971131169,10.821658866778677,-93,11193,27169
1619192177826799631,16.65781971131169,10.821658866778677,-92,11225,27169
1619192177964378833,16.659266774632144,10.779183529035699,-93,11141,27169
1619192178096810340,16.660833056023392,10.723205834360385,-93,11089,27169
1619192178234128713,16.660833056023392,10.723205834360385,-93,11085,27169
1619192178366808176,16.661209858977543,10.706210072624238,-93,11005,27169
1619192178497657299,16.661833978681827,10.672715935663383,-91,11024,27169
1619192178633225440,16.661833978681827,10.672715935663383,-92,11038,27169
1619192178767217636,16.6621928073111,10.645718329015992,-93,10986,27169
1619192178900514841,16.662375701591813,10.631219488533098,-92,11014,27169
1619192179038016080,16.662375701591813,10.631219488533098,-91,11010,27169
1619192179174462556,16.66256103662468,10.616220634091654,-92,10986,27169
1619192179312585353,16.662873618061155,10.589222444853682,-92,10977,27169
1619192179444249391,16.662873618061155,10.589222444853682,-92,10972,27169
1619192179575438737,16.662989023359955,10.580223186103908,-92,10982,27169
1619192179830291271,16.663245794394427,10.558724726035393,-91,10888,27169
1619192179967044830,16.674335268408,10.554305037409463,-90,10878,27169
1619192180098432540,16.675911682032833,10.510833625678586,-91,10827,27169
1619192180234721899,16.675911682032833,10.510833625678586,-90,10836,27169
1619192180371062278,16.67735275818606,10.460854567545866,-90,10701,27169
1619192180500846624,16.678149224587983,10.430865146330802,-90,10742,27169
1619192180640895605,16.678149224587983,10.430865146330802,-90,10803,27169
1619192180779279708,16.678983989344133,10.400376579032091,-91,10724,27169
1619192180914739131,16.679276883261423,10.389380479125663,-92,10714,27169
1619192181052898883,16.679276883261423,10.389380479125663,-93,10719,27169
1619192181191100358,16.67989770742821,10.365888683947183,-93,10677,27169
1619192181324776172,16.680803942119624,10.332901152629304,-93,10728,27169
1619192181466413021,16.680803942119624,10.332901152629304,-92,10687,27169
1619192181602257251,16.681336479809318,10.312408071769205,-92,10677,27169
1619192181729976415,16.681649921677504,10.301412544799255,-92,10668,27169
1619192181868660449,16.681649921677504,10.301412544799255,-92,10640,27169
1619192182134194612,16.683479236055703,10.230436233722621,-92,10630,27169
1619192182273251533,16.683479236055703,10.230436233722621,-91,10654,27169
1619192182418577432,16.68374271158042,10.218439128290818,-93,10560,27169
1619192182692456007,16.684994717581773,10.15145102349944,-92,10574,27169
1619192182961518049,16.691895966727373,10.14857771123853,-93,10499,27169
1619192183098570346,16.692826332602763,10.11609103883935,-92,10485,27169
1619192183235608577,16.692826332602763,10.11609103883935,-91,10480,27169
1619192183377733945,16.693536747510564,10.087599906436395,-92,10485,27169
1619192183515409708,16.694054016943937,10.066606278825894,-92,10499,27169
1619192183651943683,16.694054016943937,10.066606278825894,-92,10448,27169
1619192183784450292,16.694879184849597,10.033116444304369,-92,10448,27169
1619192183932303428,16.695105075082708,10.024119279550803,-92,10452,27169
1619192184078750610,16.695105075082708,10.024119279550803,-93,10410,27169
1619192184211119890,16.695699803392216,10.000626807341746,-91,10391,27169
1619192184359762430,16.696239836475854,9.978633440057393,-91,10358,27169
1619192184502596139,16.69676381736103,9.957139826952783,-91,10368,27169
1619192184647360086,16.69676381736103,9.957139826952783,-91,10326,27169
1619192184794855594,16.697323171978013,9.934646783495914,-92,10326,27169
1619192184924590110,16.69787038345892,9.912153446079778,-92,10288,27169
1619192185062503337,16.69787038345892,9.912153446079778,-92,10307,27169
1619192185196230411,16.69840434502025,9.890159929997566,-91,10288,27169
1619192185459694147,16.698881985152127,9.871666101714794,-91,10260,27169
1619192185595429420,16.699220292872766,9.857670189887202,-91,10297,27169
1619192185729517936,16.699461941244635,9.84767311001034,-91,10274,27169
1619192185872603416,16.699461941244635,9.84767311001034,-94,10302,27169
1619192186017223358,16.7055172700598,9.833416327484812,-91,10241,27169
1619192186154510021,16.705660102527887,9.828418368012592,-91,10227,27169
1619192186292718887,16.706007570265854,9.816423401645224,-91,10246,27169
1619192186435353755,16.706007570265854,9.816423401645224,-92,10241,27169
1619192186587844371,16.706714647268228,9.792433823171145,-92,10222,27169
1619192186726642131,16.70705927275614,9.780938988520255,-91,10251,27169
1619192186865579605,16.70705927275614,9.780938988520255,-89,10199,27169
1619192187008077621,16.707964020655083,9.74945198550234,-90,10143,27169
1619192187149300813,16.70861345699403,9.72796180191552,-90,10114,27169
1619192187289982795,16.708860241568374,9.719465385487553,-90,10119,27169
1619192187433324813,16.708860241568374,9.719465385487553,-91,10143,27169
1619192187565476894,16.70929574375836,9.704471709438252,-91,10044,27169
1619192187712292432,16.71016152989219,9.675484658697506,-92,10058,27169
1619192187853650331,16.71016152989219,9.675484658697506,-90,10039,27169
1619192187985725402,16.710504327815613,9.663489555964127,-92,10016,27169
1619192188123889923,16.711141236496644,9.640998573335828,-92,10063,27169
1619192188264037370,16.711141236496644,9.640998573335828,-91,10007,27169
1619192188395474195,16.71184122724287,9.618009244436635,-91,9978,27169
1619192188519761323,16.712794274316423,9.584022639687078,-91,9964,27169
1619192188659412622,16.712794274316423,9.584022639687078,-91,9950,27169
1619192188798623561,16.713030473159876,9.573525300123265,-91,9969,27169
1619192188930024623,16.714865855783984,9.551848246699876,-90,9917,27169
1619192189200729370,16.715433110824378,9.505352039460497,-90,9847,27169
1619192189352108955,16.715589302230313,9.473852450043111,-89,9838,27169
1619192189498898267,16.715615183907317,9.45535246882045,-90,9814,27169
1619192189641642570,16.715615183907317,9.45535246882045,-90,9767,27169
1619192189777342557,16.7156816646265,9.418852557773803,-90,9781,27169
1619192189919363737,16.715751006456145,9.405352736350913,-91,9716,27169
1619192190063016891,16.715751006456145,9.405352736350913,-90,9758,27169
1619192190344155073,16.71584875788858,9.356852853889578,-91,9721,27169
1619192190613868236,16.715964751970887,9.31735306406867,-89,9711,27169
1619192190754848480,16.71598341386374,9.307353082937013,-88,9622,27169
1619192190897141456,16.716019581083273,9.291853125696683,-88,9660,27169
1619192191039027929,16.716019581083273,9.291853125696683,-89,9669,27169
1619192191175678730,16.716047581506814,9.27985316054695,-89,9660,27169
1619192191320869445,16.716062748400915,9.273353180369988,-88,9631,27169
1619192191463855028,16.716062748400915,9.273353180369988,-89,9631,27169
1619192191595700263,16.716093539237136,9.256353220305847,-89,9636,27169
1619192191856225490,16.716142555118907,9.241353305302091,-90,9608,27169
1619192191985821485,16.723449142430653,9.230914579076142,-89,9664,27169
1619192192124519586,16.724047534777313,9.208922731422867,-88,9580,27169
1619192192260673046,16.724047534777313,9.208922731422867,-90,9613,27169
1619192192404234409,16.724713982746636,9.183931631163986,-89,9570,27169
1619192192531847953,16.725382298762042,9.158940581151846,-89,9524,27169
1619192192666143894,16.725382298762042,9.158940581151846,-90,9519,27169
1619192192803674221,16.726309825073514,9.123452708660153,-93,9524,27169
1619192192939187288,16.726970491743188,9.097961278044046,-92,9538,27169
1619192193075917243,16.726970491743188,9.097961278044046,-89,9486,27169
1619192193215459346,16.72729297446321,9.08546543899552,-90,9448,27169
1619192193355874776,16.72853382050299,9.03798165307444,-90,9448,27169
1619192193503249883,16.72887527378343,9.024986139984321,-91,9439,27169
1619192193640369892,16.72887527378343,9.024986139984321,-92,9406,27169
1619192193786786317,16.7296025949273,8.996495423295556,-90,9425,27169
1619192193925916433,16.730464287754728,8.96500722176269,-92,9383,27169
1619192194063110828,16.730464287754728,8.96500722176269,-90,9387,27169
1619192194201092243,16.73158968371618,8.922522147823038,-91,9345,27169
1619192194331180095,16.732041159524258,8.905027973155086,-90,9336,27169
1619192194462667942,16.732041159524258,8.905027973155086,-89,9308,27169
1619192194719349861,16.733677099737804,8.843049627358873,-89,9280,27169
1619192194850908041,16.733677099737804,8.843049627358873,-89,9233,27169
1619192195103303670,16.736321148949756,8.804792416023545,-91,9195,27169
1619192195233489751,16.736321148949756,8.804792416023545,-90,9158,27169
1619192195367051362,16.73678678411224,8.77529633575314,-90,9115,27169
1619192195504462242,16.73661602010769,8.742798154898999,-90,9134,27169
1619192195650513172,16.73661602010769,8.742798154898999,-91,9078,27169
1619192195797327518,16.7362022251163,8.728304179182281,-92,8951,27169
1619192195947251558,16.73514812046207,8.7053288394861,-91,9036,27169
1619192196093162536,16.7332847108909,8.677391192019527,-90,9237,27169
1619192196243223190,16.7332847108909,8.677391192019527,-90,9040,27169
1619192196395817518,16.73230725749839,8.664427991312486,-90,8993,27169
1619192196542533397,16.731634751768098,8.655453152258659,-90,9017,27169
1619192196697117090,16.729943005511785,8.633016843342702,-91,9012,27169
1619192196844901084,16.729943005511785,8.633016843342702,-91,8998,27169
1619192196979209899,16.729153523925532,8.622546565848559,-91,8975,27169
1619192197130220651,16.72776579360429,8.604098688694052,-90,8951,27169
1619192197272020816,16.72610139295118,8.582161738804317,-90,8947,27169
1619192197423172950,16.72610139295118,8.582161738804317,-90,8928,27169
1619192197572634935,16.724382767446045,8.559226042337265,-90,8928,27169
1619192197709536552,16.722144202935326,8.529811101400071,-89,8956,27169
1619192197846536397,16.722144202935326,8.529811101400071,-89,8900,27169
1619192197991111516,16.73894704080263,8.498536573987096,-87,8923,27169
1619192198130080461,16.737909695452657,8.48745340588519,-88,8909,27169
1619192198271831512,16.737909695452657,8.48745340588519,-86,8914,27169
1619192198411911249,16.73610512369426,8.448995724187775,-87,8900,27169
1619192198542135715,16.735552332963977,8.437008470341027,-87,9402,27169
1619192198689193010,16.734545815857103,8.415532054691262,-86,8886,27169
1619192198825562715,16.734545815857103,8.415532054691262,-87,8886,27169
1619192199101163625,16.732272651930927,8.367085369513234,-87,8745,27169
1619192199241416692,16.732272651930927,8.367085369513234,-87,8801,27169
1619192199383914709,16.73109027116213,8.34161280648064,-87,8745,27169
1619192199519263267,16.729129370117505,8.299658641512728,-89,8731,27169
1619192199665449380,16.729129370117505,8.299658641512728,-89,8684,27169
1619192199808834075,16.728542647545424,8.286671895965789,-90,8679,27169
1619192199941240310,16.72636035091344,8.239222075896855,-91,8614,27169
1619192200095807075,16.725121636990167,8.212751044147353,-90,8581,27169
1619192200240146160,16.725121636990167,8.212751044147353,-90,8520,27169
1619192200376010417,16.724275650130693,8.19477093552051,-89,8506,27169
1619192200523734569,16.722816475204183,8.16280423193622,-90,8506,27169
1619192200785906314,16.72131296567167,8.130839581867683,-88,8562,27169
1619192200911533832,16.719800986399918,8.099864007478914,-86,8393,27169
1619192201042520999,16.719800986399918,8.099864007478914,-88,8403,27169
1619192201178259372,16.71839572466557,8.096642570829673,-88,8398,27169
1619192201317771434,16.717062765806247,8.066672198448273,-89,8501,27169
1619192201588931560,16.714956035000128,8.017217138995015,-88,8412,27169
1619192201729422569,16.713373286491063,7.981251950091469,-89,8407,27169
1619192201858578681,16.713373286491063,7.981251950091469,-92,8327,27169
1619192201995121717,16.71244021542533,7.9602726924770835,-89,8337,27169
1619192202132624149,16.7106272851057,7.918311946932967,-90,8435,27169
1619192202402276277,16.708098683815948,7.859366255183751,-89,8234,27169
1619192202549860000,16.707197396470534,7.83888607816921,-88,8501,27169
1619192202700433969,16.70556219007854,7.80092128981785,-89,8168,27169
1619192202845086097,16.70556219007854,7.80092128981785,-89,8201,27169
1619192202981911182,16.70387377552342,7.762958818134777,-89,8173,27169
1619192203117748737,16.701841620218048,7.717504223676322,-88,8074,27169
1619192203263288259,16.701841620218048,7.717504223676322,-89,7994,27169
1619192203404411315,16.700188678014783,7.679540213071547,-88,8009,27169
1619192203542338848,16.697427409673324,7.618102238574124,-86,8027,27169
1619192203680556774,16.696665864156174,7.59961795258986,-88,8004,27169
1619192203812637329,16.696665864156174,7.59961795258986,-87,7905,27169
1619192203946386337,16.700267698596377,7.5584582696473035,-88,8004,27169
1619192204085027933,16.699528017941034,7.538471952514612,-89,7891,27169
1619192204223817825,16.699528017941034,7.538471952514612,-88,7821,27169
1619192204363870859,16.697280913420244,7.478013700372578,-88,7835,27169
1619192204505501747,16.696559907942557,7.458026712468339,-90,7821,27169
1619192204640303373,16.696559907942557,7.458026712468339,-92,7877,27169
1619192204779680728,16.695038895029924,7.417054963482961,-90,7774,27169
1619192205048597335,16.693722211465143,7.379077849365146,-90,7751,27169
1619192205185614824,16.691574555886135,7.318616128827934,-90,7718,27169
1619192205462712526,16.690672518316575,7.295133448230423,-89,7681,27169
1619192205609323740,16.688480142215226,7.235673957742371,-91,7634,27169
1619192205742624282,16.686893933116963,7.191702667529441,-91,7573,27169
1619192205882220745,16.68617349619258,7.172716333876409,-91,7564,27169
1619192206144695758,16.68460186075113,7.129745159210344,-87,7479,27169
1619192206279864311,16.68294355123929,7.083775173987696,-87,7545,27169
1619192206415696144,16.68294355123929,7.083775173987696,-86,7428,27169
1619192206543448209,16.68122361173006,7.037807347343602,-86,7381,27169
1619192206680778264,16.67958469459846,6.99433824405385,-86,7348,27169
1619192206818385362,16.67958469459846,6.99433824405385,-85,7395,27169
1619192206963099241,16.67806471755182,6.954367144110009,-85,7352,27169
1619192207093563556,16.684705027047755,6.941035227675812,-88,7296,27169
1619192207230372905,16.684705027047755,6.941035227675812,-85,7296,27169
1619192207501143217,16.683530377930012,6.888048253466664,-88,7231,27169
1619192207776228189,16.682586499132867,6.845558741018706,-89,7226,27169
1619192207917785644,16.68184573150856,6.809566410321921,-90,7174,27169
1619192208066418647,16.68184573150856,6.809566410321921,-91,7071,27169
1619192208341721057,16.68013239907853,6.7325855458866855,-92,7146,27169
1619192208488203763,16.679268247307334,6.6935951808377965,-91,6996,27169
1619192208633096694,16.679268247307334,6.6935951808377965,-91,7057,27169
1619192208773968219,16.67842659211874,6.657605020841714,-90,7043,27169
1619192208916694879,16.677597300720947,6.621114444684359,-90,6987,27169
1619192209055111408,16.677597300720947,6.621114444684359,-89,6935,27169
1619192209189755201,16.676733809804233,6.580623664329657,-89,6893,27169
1619192209334137201,16.675692626776026,6.532134914894158,-87,6930,27169
1619192209485740184,16.6753954046155,6.516637778964643,-87,6954,27169
1619192209623275041,16.6753954046155,6.516637778964643,-87,6893,27169
1619192209761223316,16.674270563096087,6.46615031453927,-86,6808,27169
1619192209893342494,16.6735927571075,6.435657848318371,-86,6855,27169
1619192210033483028,16.6735927571075,6.435657848318371,-87,6808,27169
1619192210173876762,16.678548413314246,6.427481708363864,-88,6701,27169
1619192210311883687,16.67851667426781,6.4184817656384325,-87,6837,27169
1619192210443153381,16.67851667426781,6.4184817656384325,-89,6747,27169
1619192210586080074,16.67836143942951,6.386982149292244,-89,6776,27169
1619192210730774879,16.678262877627404,6.366982392882001,-89,6762,27169
1619192210877375602,16.678127996011867,6.341982756745615,-90,6682,27169
1619192211022013187,16.678127996011867,6.341982756745615,-90,6724,27169
1619192211166401386,16.67807132297564,6.330482896809748,-90,6706,27169
1619192211301995277,16.677953590455672,6.299483139895493,-89,6724,27169
1619192211447884559,16.677953590455672,6.299483139895493,-89,6692,27169
1619192211588198900,16.677891989329353,6.286983292139119,-90,6692,27169
1619192211738598346,16.67777868877228,6.26598359778459,-90,6678,27169
1619192211881569862,16.677694820291563,6.244983772134738,-90,6692,27169
1619192212035037755,16.677694820291563,6.244983772134738,-90,6687,27169
1619192212168075561,16.677559938676026,6.219984135998409,-90,6621,27169
1619192212323027372,16.677456448783786,6.19898439176761,-89,6631,27169
1619192212606449842,16.67730643560016,6.16598474702446,-87,6584,27169
1619192212753083467,16.67726327348319,6.157984863460854,-87,6589,27169
1619192212895901679,16.677157869451378,6.13498512067347,-87,6570,27169
1619192213041359186,16.677157869451378,6.13498512067347,-87,6528,27169
1619192213186616897,16.67955307870477,6.121091769934836,-86,6560,27169
1619192213325666666,16.679743953517686,6.087092312281982,-86,6532,27169
1619192213469262599,16.679743953517686,6.087092312281982,-86,6514,27169
1619192213615101814,16.679790737881945,6.078592441343737,-87,6509,27169
1619192213762387514,16.68001338037861,6.044593176878124,-85,6434,27169
1619192213897721767,16.680150718303366,6.021593593612238,-86,6443,27169
1619192214042772769,16.680150718303366,6.021593593612238,-86,6406,27169
1619192214184767723,16.68021977386988,6.0115938335036745,-86,6396,27169
1619192214327402353,16.680373360800047,5.987594329146646,-85,6396,27169
1619192214462305545,16.680373360800047,5.987594329146646,-86,6368,27169
1619192214588702678,16.68052502801551,5.963094806813132,-86,6434,27169
1619192214729653835,16.680651621001118,5.9400951560390425,-86,6293,27169
1619192214878388881,16.680651621001118,5.9400951560390425,-85,6363,27169
1619192215012888431,16.680756197815327,5.92109544453011,-86,6359,27169
1619192215155763149,16.6808567231229,5.903595734042682,-86,6251,27169
1619192215293902158,16.6809694539578,5.882096030509395,-88,6345,27169
1619192215440689802,16.6809694539578,5.882096030509395,-89,6298,27169
1619192215574112176,16.68111447058415,5.861096543448163,-89,6302,27169
1619192215711485385,16.68122720141902,5.839596839914883,-87,6265,27169
1619192215849535465,16.68122720141902,5.839596839914883,-87,6284,27169
1619192215988151788,16.681364539343747,5.816597256648983,-86,6256,27169
1619192216132421970,16.68456851001089,5.79528337612124,-86,6256,27169
1619192216265135288,16.68456851001089,5.79528337612124,-85,6204,27169
1619192216407277107,16.684926821827034,5.768785799810438,-85,6176,27169
1619192216542561769,16.685281888520052,5.744288384335398,-86,6138,27169
1619192216676211357,16.685281888520052,5.744288384335398,-86,6209,27169
1619192216821059465,16.685442309916297,5.731789414233489,-85,6138,27169
1619192216968003988,16.68583860470757,5.698291768861765,-86,6082,27169
1619192217105624914,16.686437812999046,5.633295134778969,-86,6077,27169
1619192217256699323,16.686437812999046,5.633295134778969,-86,6049,27169
1619192217397943496,16.686435628419474,5.592295186995415,-87,6068,27169
1619192217537910699,16.686324338441125,5.567295449256484,-87,5989,27169
1619192217820011377,16.685647941603932,5.510799840598267,-85,5820,27169
1619192217953493833,16.685088139750704,5.481805282021007,-85,5961,27169
1619192218099843263,16.68480732045947,5.468308207478984,-87,5914,27169
1619192218244124889,16.68480732045947,5.468308207478984,-88,5909,27169
1619192218376337766,16.684141402992836,5.4408163338341495,-88,5862,27169
1619192218527494907,16.68311862555045,5.409333139746543,-86,5773,27169
1619192218664692878,16.68311862555045,5.409333139746543,-88,5773,27169
1619192218795595169,16.68114972811979,5.3643764476522335,-88,5740,27169
1619192218927282333,16.679623711253967,5.334415386012466,-88,5806,27169
1619192219067443132,16.679623711253967,5.334415386012466,-91,5698,27169
1619192219204175710,16.695912357409327,5.344685683356111,-87,5707,27169
1619192219340980291,16.694818589708504,5.299699077318365,-86,5665,27169
1619192219606744289,16.694336888973808,5.283206158836556,-86,5571,27169
1619192219751406669,16.69299280551165,5.247731717374286,-87,5567,27169
1619192219896311521,16.69162679501561,5.21776290317041,-86,5455,27169
